chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr05	187000000	PET0415	PET0413	165.5	470
Ha412HOChr05	187000000	PET0415	PET0419	175	468
Ha412HOChr05	187000000	PET0415	PET0416	176.5	428
Ha412HOChr05	19000000	PET0413	PET0419	494	1528
Ha412HOChr05	19000000	PET0413	PET0416	511	1574
Ha412HOChr05	19000000	PET0419	PET0416	258	1476
Ha412HOChr05	19000000	PET0415	PET0413	542	1624
Ha412HOChr05	19000000	PET0415	PET0419	318.5	1520
Ha412HOChr05	19000000	PET0415	PET0416	419	1536
Ha412HOChr05	2000000	PET0413	PET0419	1231	4418
Ha412HOChr05	2000000	PET0413	PET0416	1481.5	4330
Ha412HOChr05	2000000	PET0419	PET0416	1416.5	4460
Ha412HOChr05	2000000	PET0415	PET0413	1165	4028
Ha412HOChr05	2000000	PET0415	PET0419	1196	4136
Ha412HOChr05	2000000	PET0415	PET0416	1566.5	4068
Ha412HOChr05	20000000	PET0413	PET0419	925	2842
Ha412HOChr05	20000000	PET0413	PET0416	1027	2972
Ha412HOChr05	20000000	PET0419	PET0416	1028	3040
Ha412HOChr05	20000000	PET0415	PET0413	1169.5	2872
Ha412HOChr05	20000000	PET0415	PET0419	1073	2958
Ha412HOChr05	20000000	PET0415	PET0416	914	3084
Ha412HOChr05	21000000	PET0413	PET0419	2075	5758
Ha412HOChr05	21000000	PET0413	PET0416	2045	5578
Ha412HOChr05	21000000	PET0419	PET0416	1245.5	5700
Ha412HOChr05	21000000	PET0415	PET0413	1859	5612
Ha412HOChr05	21000000	PET0415	PET0419	1922.5	5728
Ha412HOChr05	21000000	PET0415	PET0416	1589.5	5578
Ha412HOChr05	22000000	PET0413	PET0419	1084	2936
Ha412HOChr05	22000000	PET0413	PET0416	1039.5	2896
Ha412HOChr05	22000000	PET0419	PET0416	963.5	2986
Ha412HOChr05	22000000	PET0415	PET0413	908	2986
Ha412HOChr05	22000000	PET0415	PET0419	1022.5	2982
Ha412HOChr05	22000000	PET0415	PET0416	808	2924
Ha412HOChr05	23000000	PET0413	PET0419	538	1768
Ha412HOChr05	23000000	PET0413	PET0416	662.5	1752
Ha412HOChr05	23000000	PET0419	PET0416	681	1932
Ha412HOChr05	23000000	PET0415	PET0413	600.5	1734
Ha412HOChr05	23000000	PET0415	PET0419	646.5	1954
Ha412HOChr05	23000000	PET0415	PET0416	574.5	1980
Ha412HOChr05	24000000	PET0413	PET0419	728.5	2070
Ha412HOChr05	24000000	PET0413	PET0416	648	2084
Ha412HOChr05	24000000	PET0419	PET0416	814.5	2242
Ha412HOChr05	24000000	PET0415	PET0413	723	2120
Ha412HOChr05	24000000	PET0415	PET0419	648	2276
Ha412HOChr05	24000000	PET0415	PET0416	628.5	2298
Ha412HOChr05	25000000	PET0413	PET0419	542	2732
Ha412HOChr05	25000000	PET0413	PET0416	832	2818
Ha412HOChr05	25000000	PET0419	PET0416	681	2774
Ha412HOChr05	25000000	PET0415	PET0413	942.5	2826
Ha412HOChr05	25000000	PET0415	PET0419	894.5	2744
Ha412HOChr05	25000000	PET0415	PET0416	743	2956
Ha412HOChr05	26000000	PET0413	PET0419	329.5	1502
Ha412HOChr05	26000000	PET0413	PET0416	285.5	1588
Ha412HOChr05	26000000	PET0419	PET0416	97	1558
Ha412HOChr05	26000000	PET0415	PET0413	324.5	1628
Ha412HOChr05	26000000	PET0415	PET0419	156.5	1568
Ha412HOChr05	26000000	PET0415	PET0416	150	1630
Ha412HOChr05	27000000	PET0413	PET0419	280.5	1066
Ha412HOChr05	27000000	PET0413	PET0416	220	1048
Ha412HOChr05	27000000	PET0419	PET0416	173	1066
Ha412HOChr05	27000000	PET0415	PET0413	340	1084
Ha412HOChr05	27000000	PET0415	PET0419	272	1104
Ha412HOChr05	27000000	PET0415	PET0416	245	1088
Ha412HOChr05	28000000	PET0413	PET0419	842	2582
Ha412HOChr05	28000000	PET0413	PET0416	724	2686
Ha412HOChr05	28000000	PET0419	PET0416	610.5	2682
Ha412HOChr05	28000000	PET0415	PET0413	719	2618
Ha412HOChr05	28000000	PET0415	PET0419	769	2606
Ha412HOChr05	28000000	PET0415	PET0416	708	2696
Ha412HOChr05	29000000	PET0413	PET0419	1751.5	4904
Ha412HOChr05	29000000	PET0413	PET0416	1994	4834
Ha412HOChr05	29000000	PET0419	PET0416	1529	5204
Ha412HOChr05	29000000	PET0415	PET0413	1934	4862
Ha412HOChr05	29000000	PET0415	PET0419	1528.5	5232
Ha412HOChr05	29000000	PET0415	PET0416	1178.5	5188
Ha412HOChr05	3000000	PET0413	PET0419	1070	3956
Ha412HOChr05	3000000	PET0413	PET0416	1061.5	3942
Ha412HOChr05	3000000	PET0419	PET0416	984.5	4058
Ha412HOChr05	3000000	PET0415	PET0413	1205.5	3898
Ha412HOChr05	3000000	PET0415	PET0419	1109	3986
Ha412HOChr05	3000000	PET0415	PET0416	637	3992
Ha412HOChr05	30000000	PET0413	PET0419	1152.5	3264
Ha412HOChr05	30000000	PET0413	PET0416	1005	3216
Ha412HOChr05	30000000	PET0419	PET0416	1125.5	3228
Ha412HOChr05	30000000	PET0415	PET0413	1104.5	3188
Ha412HOChr05	30000000	PET0415	PET0419	992	3232
Ha412HOChr05	30000000	PET0415	PET0416	860.5	3224
Ha412HOChr05	31000000	PET0413	PET0419	889.5	2670
Ha412HOChr05	31000000	PET0413	PET0416	892.5	2562
Ha412HOChr05	31000000	PET0419	PET0416	821	2650
Ha412HOChr05	31000000	PET0415	PET0413	1177.5	2660
Ha412HOChr05	31000000	PET0415	PET0419	1030.5	2684
Ha412HOChr05	31000000	PET0415	PET0416	852.5	2598
Ha412HOChr05	32000000	PET0413	PET0419	903	1998
Ha412HOChr05	32000000	PET0413	PET0416	887	1998
Ha412HOChr05	32000000	PET0419	PET0416	336.5	1998
Ha412HOChr05	32000000	PET0415	PET0413	871.5	2100
Ha412HOChr05	32000000	PET0415	PET0419	317.5	2058
Ha412HOChr05	32000000	PET0415	PET0416	314	2058
Ha412HOChr05	33000000	PET0413	PET0419	1285	3346
Ha412HOChr05	33000000	PET0413	PET0416	1162	3662
Ha412HOChr05	33000000	PET0419	PET0416	1206	3374
Ha412HOChr05	33000000	PET0415	PET0413	1030	3634
Ha412HOChr05	33000000	PET0415	PET0419	1317.5	3266
Ha412HOChr05	33000000	PET0415	PET0416	1193.5	3572
Ha412HOChr05	34000000	PET0413	PET0419	315.5	732
Ha412HOChr05	34000000	PET0413	PET0416	251	730
Ha412HOChr05	34000000	PET0419	PET0416	267.5	756
Ha412HOChr05	34000000	PET0415	PET0413	201.5	726
Ha412HOChr05	34000000	PET0415	PET0419	249	762
Ha412HOChr05	34000000	PET0415	PET0416	108	766
Ha412HOChr05	35000000	PET0413	PET0419	760	2796
Ha412HOChr05	35000000	PET0413	PET0416	906.5	2890
Ha412HOChr05	35000000	PET0419	PET0416	958	2868
Ha412HOChr05	35000000	PET0415	PET0413	862	2854
Ha412HOChr05	35000000	PET0415	PET0419	796	2858
Ha412HOChr05	35000000	PET0415	PET0416	659.5	2950
Ha412HOChr05	36000000	PET0413	PET0419	43	244
Ha412HOChr05	36000000	PET0413	PET0416	59	242
Ha412HOChr05	36000000	PET0419	PET0416	57.5	246
Ha412HOChr05	36000000	PET0415	PET0413	62	240
Ha412HOChr05	36000000	PET0415	PET0419	59	244
Ha412HOChr05	36000000	PET0415	PET0416	56.5	242
Ha412HOChr05	37000000	PET0413	PET0419	300	1274
Ha412HOChr05	37000000	PET0413	PET0416	349	1266
Ha412HOChr05	37000000	PET0419	PET0416	294	1312
Ha412HOChr05	37000000	PET0415	PET0413	299	1284
Ha412HOChr05	37000000	PET0415	PET0419	349	1328
Ha412HOChr05	37000000	PET0415	PET0416	260	1332
Ha412HOChr05	38000000	PET0413	PET0419	441.5	1516
Ha412HOChr05	38000000	PET0413	PET0416	483	1514
Ha412HOChr05	38000000	PET0419	PET0416	692	1558
Ha412HOChr05	38000000	PET0415	PET0413	482	1516
Ha412HOChr05	38000000	PET0415	PET0419	567.5	1532
Ha412HOChr05	38000000	PET0415	PET0416	296	1534
Ha412HOChr05	39000000	PET0413	PET0419	1014.5	2826
Ha412HOChr05	39000000	PET0413	PET0416	656	2584
Ha412HOChr05	39000000	PET0419	PET0416	1153	2654
Ha412HOChr05	39000000	PET0415	PET0413	930.5	2738
Ha412HOChr05	39000000	PET0415	PET0419	1036.5	2848
Ha412HOChr05	39000000	PET0415	PET0416	533.5	2648
Ha412HOChr05	4000000	PET0413	PET0419	2233.5	6042
Ha412HOChr05	4000000	PET0413	PET0416	2192	5972
Ha412HOChr05	4000000	PET0419	PET0416	2229	6186
Ha412HOChr05	4000000	PET0415	PET0413	2075.5	5350
Ha412HOChr05	4000000	PET0415	PET0419	2189.5	5540
Ha412HOChr05	4000000	PET0415	PET0416	2021.5	5496
Ha412HOChr05	40000000	PET0413	PET0419	1276	3336
Ha412HOChr05	40000000	PET0413	PET0416	917.5	3334
Ha412HOChr05	40000000	PET0419	PET0416	1402.5	3260
Ha412HOChr05	40000000	PET0415	PET0413	959.5	3382
Ha412HOChr05	40000000	PET0415	PET0419	1228.5	3372
Ha412HOChr05	40000000	PET0415	PET0416	754	3322
Ha412HOChr05	41000000	PET0413	PET0419	921	3032
Ha412HOChr05	41000000	PET0413	PET0416	1027.5	2994
Ha412HOChr05	41000000	PET0419	PET0416	1166.5	3038
Ha412HOChr05	41000000	PET0415	PET0413	1004	2964
Ha412HOChr05	41000000	PET0415	PET0419	1026	3032
Ha412HOChr05	41000000	PET0415	PET0416	855.5	2968
Ha412HOChr05	42000000	PET0413	PET0419	1173.5	3594
Ha412HOChr05	42000000	PET0413	PET0416	1270.5	3616
Ha412HOChr05	42000000	PET0419	PET0416	1267.5	3792
Ha412HOChr05	42000000	PET0415	PET0413	1265	3542
Ha412HOChr05	42000000	PET0415	PET0419	1033.5	3744
Ha412HOChr05	42000000	PET0415	PET0416	1056	3794
Ha412HOChr05	43000000	PET0413	PET0419	1374.5	3534
Ha412HOChr05	43000000	PET0413	PET0416	1179.5	3434
Ha412HOChr05	43000000	PET0419	PET0416	1464	3550
Ha412HOChr05	43000000	PET0415	PET0413	1389.5	3548
Ha412HOChr05	43000000	PET0415	PET0419	1641.5	3702
Ha412HOChr05	43000000	PET0415	PET0416	794.5	3628
Ha412HOChr05	44000000	PET0413	PET0419	1104.5	3034
Ha412HOChr05	44000000	PET0413	PET0416	1012	3048
Ha412HOChr05	44000000	PET0419	PET0416	1176.5	3070
Ha412HOChr05	44000000	PET0415	PET0413	1083.5	3004
Ha412HOChr05	44000000	PET0415	PET0419	1019	3096
Ha412HOChr05	44000000	PET0415	PET0416	1137	3032
Ha412HOChr05	45000000	PET0413	PET0419	103	322
Ha412HOChr05	45000000	PET0413	PET0416	104	322
Ha412HOChr05	45000000	PET0419	PET0416	98	334
Ha412HOChr05	45000000	PET0415	PET0413	106	296
Ha412HOChr05	45000000	PET0415	PET0419	111.5	312
Ha412HOChr05	45000000	PET0415	PET0416	86.5	310
Ha412HOChr05	46000000	PET0413	PET0419	264	920
Ha412HOChr05	46000000	PET0413	PET0416	307.5	894
Ha412HOChr05	46000000	PET0419	PET0416	360	924
Ha412HOChr05	46000000	PET0415	PET0413	271	890
Ha412HOChr05	46000000	PET0415	PET0419	328	900
Ha412HOChr05	46000000	PET0415	PET0416	262	882
Ha412HOChr05	47000000	PET0413	PET0419	710	2026
Ha412HOChr05	47000000	PET0413	PET0416	463	2046
Ha412HOChr05	47000000	PET0419	PET0416	695.5	2108
Ha412HOChr05	47000000	PET0415	PET0413	676	2026
Ha412HOChr05	47000000	PET0415	PET0419	610	2094
Ha412HOChr05	47000000	PET0415	PET0416	510	2070
Ha412HOChr05	48000000	PET0413	PET0419	628	2062
Ha412HOChr05	48000000	PET0413	PET0416	548	2018
Ha412HOChr05	48000000	PET0419	PET0416	711	2002
Ha412HOChr05	48000000	PET0415	PET0413	701.5	2040
Ha412HOChr05	48000000	PET0415	PET0419	820	2048
Ha412HOChr05	48000000	PET0415	PET0416	607.5	2010
Ha412HOChr05	49000000	PET0413	PET0419	722	2010
Ha412HOChr05	49000000	PET0413	PET0416	577	2018
Ha412HOChr05	49000000	PET0419	PET0416	936.5	2112
Ha412HOChr05	49000000	PET0415	PET0413	546	1950
Ha412HOChr05	49000000	PET0415	PET0419	837	2030
Ha412HOChr05	49000000	PET0415	PET0416	492	2048
Ha412HOChr05	5000000	PET0413	PET0419	1223.5	3888
Ha412HOChr05	5000000	PET0413	PET0416	1340.5	3850
Ha412HOChr05	5000000	PET0419	PET0416	1452	3908
Ha412HOChr05	5000000	PET0415	PET0413	1349	3828
Ha412HOChr05	5000000	PET0415	PET0419	1190.5	3922
Ha412HOChr05	5000000	PET0415	PET0416	1370.5	3850
Ha412HOChr05	50000000	PET0413	PET0419	63	690
Ha412HOChr05	50000000	PET0413	PET0416	325.5	716
Ha412HOChr05	50000000	PET0419	PET0416	338	716
Ha412HOChr05	50000000	PET0415	PET0413	270.5	714
Ha412HOChr05	50000000	PET0415	PET0419	289.5	720
Ha412HOChr05	50000000	PET0415	PET0416	251.5	768
Ha412HOChr05	51000000	PET0413	PET0419	299	1210
Ha412HOChr05	51000000	PET0413	PET0416	366	1206
Ha412HOChr05	51000000	PET0419	PET0416	431	1202
Ha412HOChr05	51000000	PET0415	PET0413	404.5	1232
Ha412HOChr05	51000000	PET0415	PET0419	474.5	1218
Ha412HOChr05	51000000	PET0415	PET0416	354.5	1226
Ha412HOChr05	52000000	PET0413	PET0419	682.5	2164
Ha412HOChr05	52000000	PET0413	PET0416	762.5	2192
Ha412HOChr05	52000000	PET0419	PET0416	712	2116
Ha412HOChr05	52000000	PET0415	PET0413	745	2282
Ha412HOChr05	52000000	PET0415	PET0419	711	2180
Ha412HOChr05	52000000	PET0415	PET0416	735	2222
Ha412HOChr05	53000000	PET0413	PET0419	488.5	1426
Ha412HOChr05	53000000	PET0413	PET0416	455	1418
Ha412HOChr05	53000000	PET0419	PET0416	272	1436
Ha412HOChr05	53000000	PET0415	PET0413	480	1448
Ha412HOChr05	53000000	PET0415	PET0419	340.5	1406
Ha412HOChr05	53000000	PET0415	PET0416	219	1406
Ha412HOChr05	54000000	PET0413	PET0419	754	3244
Ha412HOChr05	54000000	PET0413	PET0416	936.5	3204
Ha412HOChr05	54000000	PET0419	PET0416	872	3356
Ha412HOChr05	54000000	PET0415	PET0413	851.5	3218
Ha412HOChr05	54000000	PET0415	PET0419	624	3382
Ha412HOChr05	54000000	PET0415	PET0416	733.5	3354
Ha412HOChr05	55000000	PET0413	PET0419	240	780
Ha412HOChr05	55000000	PET0413	PET0416	218	796
Ha412HOChr05	55000000	PET0419	PET0416	242	792
Ha412HOChr05	55000000	PET0415	PET0413	174.5	670
Ha412HOChr05	55000000	PET0415	PET0419	242.5	652
Ha412HOChr05	55000000	PET0415	PET0416	151.5	666
Ha412HOChr05	56000000	PET0413	PET0419	910.5	2700
Ha412HOChr05	56000000	PET0413	PET0416	882	2678
Ha412HOChr05	56000000	PET0419	PET0416	695.5	2688
Ha412HOChr05	56000000	PET0415	PET0413	946.5	2696
Ha412HOChr05	56000000	PET0415	PET0419	764.5	2686
Ha412HOChr05	56000000	PET0415	PET0416	448	2702
Ha412HOChr05	57000000	PET0413	PET0419	127	562
Ha412HOChr05	57000000	PET0413	PET0416	123.5	574
Ha412HOChr05	57000000	PET0419	PET0416	149.5	574
Ha412HOChr05	57000000	PET0415	PET0413	118	590
Ha412HOChr05	57000000	PET0415	PET0419	163.5	600
Ha412HOChr05	57000000	PET0415	PET0416	65.5	594
Ha412HOChr05	58000000	PET0413	PET0419	29	82
Ha412HOChr05	58000000	PET0413	PET0416	16	72
Ha412HOChr05	58000000	PET0419	PET0416	16	74
Ha412HOChr05	58000000	PET0415	PET0413	27	82
Ha412HOChr05	58000000	PET0415	PET0419	25.5	86
Ha412HOChr05	58000000	PET0415	PET0416	15	74
Ha412HOChr05	59000000	PET0413	PET0419	8	24
Ha412HOChr05	59000000	PET0413	PET0416	2	22
Ha412HOChr05	59000000	PET0419	PET0416	19	54
Ha412HOChr05	59000000	PET0415	PET0413	14	22
Ha412HOChr05	59000000	PET0415	PET0419	12	40
Ha412HOChr05	59000000	PET0415	PET0416	18	38
Ha412HOChr05	6000000	PET0413	PET0419	1806.5	5416
Ha412HOChr05	6000000	PET0413	PET0416	1964.5	5332
Ha412HOChr05	6000000	PET0419	PET0416	2203	5474
Ha412HOChr05	6000000	PET0415	PET0413	1512.5	5210
Ha412HOChr05	6000000	PET0415	PET0419	1851	5342
Ha412HOChr05	6000000	PET0415	PET0416	1929.5	5282
Ha412HOChr05	60000000	PET0413	PET0419	131.5	716
Ha412HOChr05	60000000	PET0413	PET0416	112	736
Ha412HOChr05	60000000	PET0419	PET0416	141	746
Ha412HOChr05	60000000	PET0415	PET0413	104	732
Ha412HOChr05	60000000	PET0415	PET0419	121	740
Ha412HOChr05	60000000	PET0415	PET0416	99	762
Ha412HOChr05	61000000	PET0413	PET0419	390	1298
Ha412HOChr05	61000000	PET0413	PET0416	449	1284
Ha412HOChr05	61000000	PET0419	PET0416	471	1290
Ha412HOChr05	61000000	PET0415	PET0413	359	1300
Ha412HOChr05	61000000	PET0415	PET0419	406.5	1308
Ha412HOChr05	61000000	PET0415	PET0416	246	1298
Ha412HOChr05	62000000	PET0413	PET0419	189	836
Ha412HOChr05	62000000	PET0413	PET0416	244	862
Ha412HOChr05	62000000	PET0419	PET0416	340.5	900
Ha412HOChr05	62000000	PET0415	PET0413	216.5	842
Ha412HOChr05	62000000	PET0415	PET0419	336.5	960
Ha412HOChr05	62000000	PET0415	PET0416	164	992
Ha412HOChr05	63000000	PET0413	PET0419	41	364
Ha412HOChr05	63000000	PET0413	PET0416	102	350
Ha412HOChr05	63000000	PET0419	PET0416	98.5	364
Ha412HOChr05	63000000	PET0415	PET0413	101	348
Ha412HOChr05	63000000	PET0415	PET0419	100	356
Ha412HOChr05	63000000	PET0415	PET0416	36.5	358
Ha412HOChr05	64000000	PET0413	PET0419	193	1992
Ha412HOChr05	64000000	PET0413	PET0416	497	1944
Ha412HOChr05	64000000	PET0419	PET0416	445.5	1968
Ha412HOChr05	64000000	PET0415	PET0413	477	1966
Ha412HOChr05	64000000	PET0415	PET0419	535	1986
Ha412HOChr05	64000000	PET0415	PET0416	324	1930
Ha412HOChr05	65000000	PET0413	PET0419	201	1110
Ha412HOChr05	65000000	PET0413	PET0416	345.5	1102
Ha412HOChr05	65000000	PET0419	PET0416	265	1106
Ha412HOChr05	65000000	PET0415	PET0413	388	1086
Ha412HOChr05	65000000	PET0415	PET0419	341	1096
Ha412HOChr05	65000000	PET0415	PET0416	173	1096
Ha412HOChr05	66000000	PET0413	PET0419	80	260
Ha412HOChr05	66000000	PET0413	PET0416	111	256
Ha412HOChr05	66000000	PET0419	PET0416	49.5	288
Ha412HOChr05	66000000	PET0415	PET0413	108	252
Ha412HOChr05	66000000	PET0415	PET0419	57	284
Ha412HOChr05	66000000	PET0415	PET0416	17	286
Ha412HOChr05	67000000	PET0413	PET0419	317.5	1122
Ha412HOChr05	67000000	PET0413	PET0416	297	1112
Ha412HOChr05	67000000	PET0419	PET0416	306	1128
Ha412HOChr05	67000000	PET0415	PET0413	398	1038
Ha412HOChr05	67000000	PET0415	PET0419	303	1048
Ha412HOChr05	67000000	PET0415	PET0416	274	1060
Ha412HOChr05	68000000	PET0413	PET0419	334.5	798
Ha412HOChr05	68000000	PET0413	PET0416	187	734
Ha412HOChr05	68000000	PET0419	PET0416	297.5	800
Ha412HOChr05	68000000	PET0415	PET0413	97	778
Ha412HOChr05	68000000	PET0415	PET0419	363	838
Ha412HOChr05	68000000	PET0415	PET0416	170.5	766
Ha412HOChr05	69000000	PET0413	PET0419	186	848
Ha412HOChr05	69000000	PET0413	PET0416	244	810
Ha412HOChr05	69000000	PET0419	PET0416	284.5	844
Ha412HOChr05	69000000	PET0415	PET0413	256	814
Ha412HOChr05	69000000	PET0415	PET0419	305.5	814
Ha412HOChr05	69000000	PET0415	PET0416	245	784
Ha412HOChr05	7000000	PET0413	PET0419	1480	5106
Ha412HOChr05	7000000	PET0413	PET0416	1941.5	5118
Ha412HOChr05	7000000	PET0419	PET0416	1977.5	5182
Ha412HOChr05	7000000	PET0415	PET0413	1501.5	4954
Ha412HOChr05	7000000	PET0415	PET0419	1366	5088
Ha412HOChr05	7000000	PET0415	PET0416	1750	5020
Ha412HOChr05	70000000	PET0413	PET0419	312.5	1310
Ha412HOChr05	70000000	PET0413	PET0416	248.5	1342
Ha412HOChr05	70000000	PET0419	PET0416	329.5	1348
Ha412HOChr05	70000000	PET0415	PET0413	292.5	1286
Ha412HOChr05	70000000	PET0415	PET0419	245.5	1306
Ha412HOChr05	70000000	PET0415	PET0416	253	1342
Ha412HOChr05	71000000	PET0413	PET0419	88	356
Ha412HOChr05	71000000	PET0413	PET0416	78	442
Ha412HOChr05	71000000	PET0419	PET0416	105	346
Ha412HOChr05	71000000	PET0415	PET0413	118	436
Ha412HOChr05	71000000	PET0415	PET0419	70	404
Ha412HOChr05	71000000	PET0415	PET0416	88	426
Ha412HOChr05	72000000	PET0413	PET0419	231.5	1092
Ha412HOChr05	72000000	PET0413	PET0416	182	1072
Ha412HOChr05	72000000	PET0419	PET0416	256.5	1090
Ha412HOChr05	72000000	PET0415	PET0413	231	1032
Ha412HOChr05	72000000	PET0415	PET0419	159.5	1058
Ha412HOChr05	72000000	PET0415	PET0416	219.5	1034
Ha412HOChr05	73000000	PET0413	PET0419	252	982
Ha412HOChr05	73000000	PET0413	PET0416	224.5	964
Ha412HOChr05	73000000	PET0419	PET0416	236.5	986
Ha412HOChr05	73000000	PET0415	PET0413	258	1000
Ha412HOChr05	73000000	PET0415	PET0419	184.5	1002
Ha412HOChr05	73000000	PET0415	PET0416	165.5	1004
Ha412HOChr05	74000000	PET0413	PET0419	292	1212
Ha412HOChr05	74000000	PET0413	PET0416	276.5	1212
Ha412HOChr05	74000000	PET0419	PET0416	233	1208
Ha412HOChr05	74000000	PET0415	PET0413	243	1198
Ha412HOChr05	74000000	PET0415	PET0419	210	1192
Ha412HOChr05	74000000	PET0415	PET0416	174	1194
Ha412HOChr05	75000000	PET0413	PET0419	159	1072
Ha412HOChr05	75000000	PET0413	PET0416	136	858
Ha412HOChr05	75000000	PET0419	PET0416	182.5	884
Ha412HOChr05	75000000	PET0415	PET0413	195	1036
Ha412HOChr05	75000000	PET0415	PET0419	205	1072
Ha412HOChr05	75000000	PET0415	PET0416	132	866
Ha412HOChr05	76000000	PET0413	PET0419	305.5	1734
Ha412HOChr05	76000000	PET0413	PET0416	315.5	1702
Ha412HOChr05	76000000	PET0419	PET0416	324.5	1702
Ha412HOChr05	76000000	PET0415	PET0413	312	1688
Ha412HOChr05	76000000	PET0415	PET0419	317.5	1698
Ha412HOChr05	76000000	PET0415	PET0416	220	1716
Ha412HOChr05	77000000	PET0413	PET0419	159	790
Ha412HOChr05	77000000	PET0413	PET0416	124	724
Ha412HOChr05	77000000	PET0419	PET0416	160	738
Ha412HOChr05	77000000	PET0415	PET0413	189	760
Ha412HOChr05	77000000	PET0415	PET0419	184.5	786
Ha412HOChr05	77000000	PET0415	PET0416	83	708
Ha412HOChr05	78000000	PET0413	PET0419	25	228
Ha412HOChr05	78000000	PET0413	PET0416	41	238
Ha412HOChr05	78000000	PET0419	PET0416	44	242
Ha412HOChr05	78000000	PET0415	PET0413	36	226
Ha412HOChr05	78000000	PET0415	PET0419	34	238
Ha412HOChr05	78000000	PET0415	PET0416	22	242
Ha412HOChr05	79000000	PET0413	PET0419	92	604
Ha412HOChr05	79000000	PET0413	PET0416	153.5	814
Ha412HOChr05	79000000	PET0419	PET0416	120.5	606
Ha412HOChr05	79000000	PET0415	PET0413	253.5	828
Ha412HOChr05	79000000	PET0415	PET0419	137	596
Ha412HOChr05	79000000	PET0415	PET0416	218	812
Ha412HOChr05	8000000	PET0413	PET0419	2702	6872
Ha412HOChr05	8000000	PET0413	PET0416	2415.5	6802
Ha412HOChr05	8000000	PET0419	PET0416	2566.5	7424
Ha412HOChr05	8000000	PET0415	PET0413	2846	6810
Ha412HOChr05	8000000	PET0415	PET0419	2727	7406
Ha412HOChr05	8000000	PET0415	PET0416	2728	7374
Ha412HOChr05	80000000	PET0413	PET0419	57	364
Ha412HOChr05	80000000	PET0413	PET0416	56	334
Ha412HOChr05	80000000	PET0419	PET0416	69	358
Ha412HOChr05	80000000	PET0415	PET0413	56	338
Ha412HOChr05	80000000	PET0415	PET0419	79	370
Ha412HOChr05	80000000	PET0415	PET0416	53	344
Ha412HOChr05	81000000	PET0413	PET0419	256	908
Ha412HOChr05	81000000	PET0413	PET0416	188	900
Ha412HOChr05	81000000	PET0419	PET0416	228	916
Ha412HOChr05	81000000	PET0415	PET0413	202.5	876
Ha412HOChr05	81000000	PET0415	PET0419	204	870
Ha412HOChr05	81000000	PET0415	PET0416	173	862
Ha412HOChr05	82000000	PET0413	PET0419	289	904
Ha412HOChr05	82000000	PET0413	PET0416	220	892
Ha412HOChr05	82000000	PET0419	PET0416	258.5	962
Ha412HOChr05	82000000	PET0415	PET0413	213	888
Ha412HOChr05	82000000	PET0415	PET0419	247.5	938
Ha412HOChr05	82000000	PET0415	PET0416	212	940
Ha412HOChr05	83000000	PET0413	PET0419	29	62
Ha412HOChr05	83000000	PET0413	PET0416	21	66
Ha412HOChr05	83000000	PET0419	PET0416	34	118
Ha412HOChr05	83000000	PET0415	PET0413	17	50
Ha412HOChr05	83000000	PET0415	PET0419	47	96
Ha412HOChr05	83000000	PET0415	PET0416	50	96
Ha412HOChr05	84000000	PET0413	PET0419	187	558
Ha412HOChr05	84000000	PET0413	PET0416	121.5	552
Ha412HOChr05	84000000	PET0419	PET0416	159	564
Ha412HOChr05	84000000	PET0415	PET0413	117	532
Ha412HOChr05	84000000	PET0415	PET0419	170	546
Ha412HOChr05	84000000	PET0415	PET0416	137	540
Ha412HOChr05	85000000	PET0413	PET0419	196	574
Ha412HOChr05	85000000	PET0413	PET0416	117.5	560
Ha412HOChr05	85000000	PET0419	PET0416	186.5	588
Ha412HOChr05	85000000	PET0415	PET0413	116.5	578
Ha412HOChr05	85000000	PET0415	PET0419	180	592
Ha412HOChr05	85000000	PET0415	PET0416	108	574
Ha412HOChr05	86000000	PET0413	PET0419	581.5	1528
Ha412HOChr05	86000000	PET0413	PET0416	428.5	1604
Ha412HOChr05	86000000	PET0419	PET0416	527	1716
Ha412HOChr05	86000000	PET0415	PET0413	435	1558
Ha412HOChr05	86000000	PET0415	PET0419	471.5	1700
Ha412HOChr05	86000000	PET0415	PET0416	437	1728
Ha412HOChr05	87000000	PET0413	PET0419	229	874
Ha412HOChr05	87000000	PET0413	PET0416	243.5	894
Ha412HOChr05	87000000	PET0419	PET0416	224	954
Ha412HOChr05	87000000	PET0415	PET0413	225	832
Ha412HOChr05	87000000	PET0415	PET0419	265	894
Ha412HOChr05	87000000	PET0415	PET0416	269	914
Ha412HOChr05	88000000	PET0413	PET0419	53	226
Ha412HOChr05	88000000	PET0413	PET0416	29	228
Ha412HOChr05	88000000	PET0419	PET0416	35.5	234
Ha412HOChr05	88000000	PET0415	PET0413	35	226
Ha412HOChr05	88000000	PET0415	PET0419	32.5	232
Ha412HOChr05	88000000	PET0415	PET0416	32	232
Ha412HOChr05	89000000	PET0413	PET0419	876	2386
Ha412HOChr05	89000000	PET0413	PET0416	588	2320
Ha412HOChr05	89000000	PET0419	PET0416	721	2444
Ha412HOChr05	89000000	PET0415	PET0413	455	2362
Ha412HOChr05	89000000	PET0415	PET0419	938	2484
Ha412HOChr05	89000000	PET0415	PET0416	702	2404
