name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN1186	0.027693439637469685	0.002656482157642698	0.008627896591934584	0.0031144814085365393	0.027777591981555255	-0.03232490052563751	-0.00814178478678317	-0.043890061930692864	-0.00650599210121337	-0.002643903524991503	-0.0027505327526733776	-0.007745392076130692	0.0706957252339381	-0.039588185771701416	-0.07922474204354855	0.02217930589463292	0.010196627635522242	0.029380963050851826	0.005564208272877777	0.008846847843141742
ANN1187	0.03621207574719326	0.004210160789419863	0.00975976006039238	0.0048538190407665036	0.0343768117521002	-0.03755709220398697	-0.013572514748264737	-0.06149481028413264	-0.012192590330584747	-0.0022930812301714906	-0.008909286720057126	-0.009328597899497405	0.092325932255163	-0.058520785332346344	-0.11399120391648948	0.038470450565084795	0.01266073973098598	0.05010189446342589	0.009415046504119338	0.01417738163793594
ANN1188	0.0341220237641925	0.0028096728433841165	0.006618349732924371	0.003867563673494123	0.030379357027589014	-0.030449151332014236	-0.011499497285239838	-0.050913184454667026	-0.007715413291167681	7.907928022452443e-4	-0.00688350405438458	-0.008538744683703452	0.07219769692171174	-0.04335958874775536	-0.08092717455283756	0.026854976462676938	0.005222041301395402	0.023018696237413264	0.0031117708727929627	0.003282688158271628
ANN1189	0.0324617709923945	0.0023979006466256095	0.008448890249936992	0.0033923978214050682	0.031268471044356136	-0.033229887522398714	-0.008184045447879235	-0.05102195050677488	-0.009647931672388109	-0.0015345935333107548	-0.009549136503209762	-0.0057758963231088695	0.07186353977130679	-0.0451500235623236	-0.08768010144210704	0.025239949557825936	0.006385732854981567	0.036439008893086544	0.004396198088389564	0.010205207784092325
ANN1190	0.033389771874199635	0.0022185638333929725	0.008622725184593526	0.005605014378622725	0.030030511559949746	-0.03169138094421934	-0.009705126333994294	-0.05203540475004303	-0.008509611551820954	-0.0015819988824985144	-0.00848670565037227	-0.008059195571924482	0.06853967050851162	-0.04307715481953209	-0.08654910957822311	0.027230091164605362	0.007977158526010003	0.03608991400060274	0.007874019726764816	0.007815044851633745
ANN1191	0.03098722472910063	0.0017700976356919773	0.005751056293438455	0.004999166167287808	0.030044393115869854	-0.029303604564136776	-0.01225185872298944	-0.047611130597946895	-0.004924048129201873	0.0012529061243555044	-0.007944755739760431	-0.009295754326083523	0.05793732672371673	-0.033456220497717064	-0.07502981650880275	0.022986969941461165	0.006443999972330068	0.025229080625165455	0.0063623424748252225	-9.242962914680689e-4
ANN1192	0.02756765180573187	-0.001334825583624156	0.00424301161708349	0.0026216450738523697	0.027079233619487268	-0.02769726543987013	-0.009497152228712738	-0.04630525590839319	-0.0096604092042898	0.003797387497934824	-0.008583570004983204	-0.007539943616004998	0.043597752756378984	-0.024930360312975415	-0.06290399765307582	0.019561600067525668	0.004973564746636494	0.015823097461324126	0.0034521792321477443	0.0012738196762986063
ANN1193	0.033588248453957276	-6.486633759715098e-5	0.0055892821045643686	0.007162458474231895	0.03714809342527809	-0.039240148506255956	-0.01850676954126109	-0.062401165147223527	-0.01674598210697479	0.0017866125945255919	-0.015216646101895881	-0.00808832321787189	0.06862628026389593	-0.05156998736111882	-0.10367988462567004	0.031666328309610706	0.006395765369258561	0.038343952499873074	0.015107365595292627	-0.005029309927311406
ANN1194	0.02553500724006899	-0.0012466431195921495	0.005662399853014739	0.003187988768694367	0.02881166763457845	-0.0311796955144912	-0.010499901046713844	-0.04749103455329366	-0.009385486733952215	0.008003238415321528	-0.011614433468303789	-0.007903948135706688	0.05896713210139637	-0.030450207960252856	-0.06900558074223719	0.020019012774331543	0.0018482697761270312	0.022346248740222528	0.006686370701314172	-2.0000587597204886e-5
ANN1195	0.03694276176680309	-5.13571807630531e-4	0.007867675674788046	0.006703169821513299	0.03942304977872228	-0.03918791536307832	-0.01695437383007679	-0.06741885828064108	-0.012485270068148188	0.008498567047810024	-0.013566063214178093	-0.007941327164160163	0.0670722582496583	-0.04260879634473115	-0.10827194514650226	0.032540345332064326	0.0043362787135658755	0.031889517244468195	0.014005151675752297	-0.0023299197645587494
ANN1196	0.030461494466548306	-7.808889628857472e-4	0.006194810363750961	0.00575027546747957	0.0343285205651924	-0.032811048078595986	-0.010435642670894267	-0.05624081209106593	-0.0120664049830548	0.0027949905811282543	-0.010235250678514845	-0.008147982999684365	0.05271027442842436	-0.03619406506501318	-0.08397725523048459	0.025149269054862373	0.002743929171900722	0.024091996575903156	0.013130632946875193	-8.361124055941741e-4
ANN1197	0.03188828436141557	5.46320784685687e-4	0.004153718088002144	0.004132526622758266	0.028402405348014605	-0.02830493073945564	-0.011382338192291924	-0.04969303856399124	-0.009131152445519182	0.0019908231136396234	-0.009399460136317123	-0.007075267312170792	0.05251482826101506	-0.03154071200642376	-0.06389330862326227	0.020701949948689232	0.003021693389997827	0.01889309716812921	0.008858849904605722	-0.001897532883772938
ANN1198	0.034362043415311856	-0.0016132167314168839	0.00363863650884165	0.0045009049762293135	0.03100154681620745	-0.030961301202528047	-0.012634368896570516	-0.05068454732986967	-0.007275647509366067	0.004921194574453047	-0.007411164444378047	-0.008206552124297724	0.057939605760167275	-0.030643765512560046	-0.07045591879594973	0.020144852080904548	5.140651341828239e-4	0.02099497908265573	0.009728423807454789	-3.5605351206823444e-4
ANN1199	0.031742991257882096	-0.001084400408400551	0.004781840904047737	0.006810186723976174	0.03990134602039623	-0.04126587450233906	-0.01757460417940065	-0.06728089573939829	-0.017658731523512994	0.00808431752931233	-0.014955417772968	-0.006559239950361052	0.05713235341173588	-0.037217926935781374	-0.10277333408331919	0.030311608946515783	0.006390299977632354	0.0270412840068702	0.008081829763658491	6.200287375408581e-4
ANN1200	0.030665011106481597	0.002064637660298109	0.0054386791167604885	0.004476483171054349	0.029240788797834455	-0.02779795362999167	-0.012043895498935423	-0.0482950870461552	-0.01067813416012124	0.005265022156106689	-0.006071907603660903	-0.007028106651606304	0.05352616285116353	-0.026706129699534762	-0.06851315803441316	0.020110250389219844	0.002260652226934344	0.022776550118325724	0.00871429896188159	9.898864152509427e-4
ANN1201	0.03126099284312477	3.526965206929779e-4	0.007177849283099842	0.0031570742271811903	0.03050517501619846	-0.029362151784083267	-0.010996078128788717	-0.04754934202415759	-0.007472606981974245	0.0033359354187458353	-0.005474931552963481	-0.01162395263061202	0.06847156233153497	-0.03816178292965244	-0.07189119298132678	0.0200838919009916	0.0021037204876859315	0.025852924208146957	0.006025411167446924	0.009729702304758104
ANN1202	0.03335873315010836	0.004589125083964873	0.0068415467323806635	0.002649977881049137	0.030014051296790176	-0.02990723148728163	-0.012179880422107452	-0.04901305937492919	-0.0045363368109003115	-2.332799393444338e-4	-0.005568483960832577	-0.008544415275988612	0.06923749890798382	-0.03886207666577314	-0.0759720246980928	0.023167218831986573	0.004276198824562188	0.030207611634384894	0.005451627679446541	0.007653235449659966
ANN1203	0.03188219364427362	5.241871485724362e-4	0.004058937050184762	0.00307299516935871	0.027337238961538106	-0.02828195036599066	-0.0123628733465399	-0.045978405374900465	-0.00510088494909778	0.00201073829385125	-0.006159231960653686	-0.007019015059029585	0.05874630700813444	-0.03262995594644585	-0.061670734191810433	0.01920576582634402	0.0070682661224110545	0.016102607912710037	0.005194368523570935	0.0075936653379858636
ANN1204	0.0326773938609736	0.0014500303248641466	0.006356701515494618	0.003510852439946177	0.02968862396522177	-0.02870500777198761	-0.01107153495869675	-0.046469780248713795	-0.007325211141742327	0.0036184351529273493	-0.0069875056367276565	-0.009848383389480766	0.06612284142583978	-0.033990874667545135	-0.06931318803599425	0.023166887270679233	0.004040530206604597	0.024957652890723984	0.006009053899276068	0.007630954581143502
ANN1205	0.031628368410308264	0.00200804084038746	0.005706473100394688	0.003097206394644255	0.026580048672702625	-0.029099811019889742	-0.010675816078849045	-0.04410709412884051	-0.004846068790064827	0.002424862192104702	-0.003947881030486944	-0.007096709335562559	0.06204966865452796	-0.0325954488388006	-0.06258281594870739	0.018911341648881277	0.005752647717934947	0.02618394700859295	0.005795309045362105	0.00798108292524619
ANN1206	0.033786774954029035	0.004910756787532163	0.007691497772071068	0.0024439374768724527	0.03165357270305112	-0.03251065886523566	-0.011578804884691226	-0.0515006497375063	-0.00902440130748994	0.002733460249246004	-0.009256290747216973	-0.010349811619540454	0.07552445800242853	-0.04460558128661589	-0.07869464120049718	0.02620799453658906	0.006432374874866604	0.03141680173788362	0.009039300310162784	0.010864188909292178
ANN1207	0.03001021505672835	0.001811861028595583	0.007282258998395288	0.0012740375859317619	0.0297144730661915	-0.03175131196096748	-0.011114795104780112	-0.04695506184490383	-0.006896993061430442	8.606994138286228e-4	-0.005941589914106384	-0.006598137570002879	0.06351836867424233	-0.0357905440717499	-0.059890795605706	0.020390889075821785	0.0031914769969402226	0.020652663073488384	0.002470401799434839	0.00650824341913241
ANN1208	0.0309345260384006	0.0037700797471446387	0.004729031104367516	0.002439616515359891	0.029414038140037874	-0.027791385279656553	-0.011757480992986107	-0.048098445132491556	-0.005341121958363835	0.002854888806395017	-0.00491228702312109	-0.009341591911073439	0.06888240062776625	-0.041375708124289416	-0.07325885816686038	0.022066905374211427	0.008350609578602109	0.03208008169392484	0.00905166219200259	0.00761839937943112
ANN1209	0.030435280934875956	0.002004143644371601	0.007614983769041102	0.004361984715838331	0.02530653118465258	-0.023850626981127138	-0.007883368921878362	-0.03599496759121112	-0.0044638744362648156	0.0038108172577293285	-0.002259330770389797	-0.006247245993359578	0.04819007482432643	-0.025586727511713113	-0.04952797223663571	0.013129158474913031	0.002411875427627096	0.015716056284989868	0.00308573470506022	0.003240625920112493
ANN1210	0.029268126654980818	0.0016628025312516747	0.007141019544203304	0.003933703911744267	0.026381499343459774	-0.029069879234274072	-0.006667629924140173	-0.04568111128797088	-0.006524919435088916	0.0030060492444875225	-0.006716090519644078	-0.006272161264449494	0.05907064869086239	-0.03162870478693566	-0.05929619504483749	0.020367786178540286	0.001612948888542795	0.02517843703239845	0.006349850327094623	0.006976484361824549
ANN1211	0.03668880930906998	0.017755550243341328	0.012239661912306165	7.005317610959735e-4	0.012679903435570369	-0.012051034195923075	-0.006048431479272494	-0.024212327312560792	0.001399905231421841	-0.0012519757527523982	-0.004176798368310559	-0.00652387744393027	0.033456050536240095	-0.023768741340969388	-0.04553590814803521	0.011894543938327663	0.0014782495711358487	0.011888791403323409	0.002721726907854761	-0.0062973311575131394
ANN1212	0.036485045164028035	0.016513970709907982	0.01354720867748017	7.209707905704811e-4	0.010756884094482975	-0.014060590922557794	-0.006405678197072466	-0.022936309797824538	0.003953635989547329	-0.0012851956836277421	-0.0028616516576259214	-0.008148730569495244	0.037694509938612175	-0.027274996702788674	-0.04405361282242189	0.012030074234467955	0.004137524778928087	0.015451884506695747	1.0126804867662854e-4	-0.010259549075653645
ANN1213	0.0341295572630865	0.013657676739633945	0.009114960581899137	0.0027681511367948913	0.012617595224522722	-0.015420626188894322	-0.006892191756392206	-0.024888034195429627	-2.0459328734922833e-4	-8.39772067943991e-5	-0.008463783257069762	-0.006720093262875087	0.027047941577001234	-0.019568101387370387	-0.03676842786657399	0.010642397212305602	0.001124601955339686	0.010581335215225968	0.002164163728953953	-0.0035229433009155604
ANN1214	0.03651334983010798	0.01730984750048293	0.011030467079092339	0.002346639484577391	0.014180121844474501	-0.014040272860365846	-0.008770113860017777	-0.02432187127820941	0.0014497560411569092	-0.0024134365388023987	-0.002280317347183857	-0.009135463967231751	0.03855445530987025	-0.025676435365123845	-0.050847989573152036	0.009175156227840615	0.0030719628579103167	0.01320365166499634	0.0010804179274846674	-0.007643888092407238
ANN1215	0.03657329548045134	0.01855032565887355	0.014470123881689483	7.619237617590927e-4	0.009146109096115228	-0.01118432760314117	-0.005686305091577786	-0.021398554439588855	0.003100564563866158	-6.491678248699402e-4	-0.002118013383477552	-0.006360496823805258	0.035554995751198464	-0.02182049339534814	-0.04522364039355533	0.01142721329887322	-1.6961219289336228e-4	0.013268184052404446	0.0025582415609104164	-0.011390838833225066
ANN1216	0.03659983268681859	0.0177094026372509	0.012538591134249568	1.4432888284576437e-4	0.012441761006881583	-0.0117686156918862	-0.0077495688591625025	-0.022063235601866907	0.00530696080563071	-6.854559210732571e-4	-0.003845107433357876	-0.007374608351935623	0.03637885167635927	-0.02710026826698114	-0.0393440277465759	0.010497494645185523	0.0031122316455087914	0.012440676535732444	0.00391089903766788	-0.010370183189688829
ANN1217	0.03597144636187108	0.016965182006603338	0.012020993373524861	0.0012239702831266328	0.013781229304529859	-0.013272301060006469	-0.009089162735399791	-0.0256960168296432	0.0014954899317162701	-0.0022877795348677397	-0.003740235952440993	-0.00910585284845151	0.03703290960532592	-0.02530511665778755	-0.04794120381632491	0.01346885221269105	0.0026415865237676014	0.015245493701472553	0.00347606893532117	-0.0069932069991834114
ANN1218	0.038627436359559085	0.019578693782168255	0.013551065620836845	-7.858889410225197e-4	0.013140895402292567	-0.009455167126316416	-0.004148406028840922	-0.022191726199632777	0.005814647722622769	-0.002011831189519816	-0.0027716271725059106	-0.005927079089629081	0.03793104690109215	-0.024360024943418324	-0.049167843541016505	0.01567823699250639	4.727261487759249e-4	0.018468714444359928	9.14142306930937e-4	-0.007368422896843384
ANN1219	0.03644881880463767	0.01862367192215379	0.011567418221971725	-5.83380851382165e-4	0.014767428939254023	-0.012709765912124487	-0.0058002974388738455	-0.023192314637646278	0.004737763956180102	-0.001629730113100344	-0.004854187170110641	-0.009997714074670507	0.03619975638528419	-0.025772126998940326	-0.04782719106288914	0.012929311526077243	6.966694654733516e-4	0.013545763816523733	0.00641608094634393	-0.002143284087173707
ANN1220	0.03542591426892116	0.016634893152622	0.011871996463886793	2.5582597129090567e-4	0.012390214101817372	-0.010794406358817713	-0.008128558685405603	-0.01922303050019359	0.0010569884657491695	-7.084456287525581e-4	-0.0046549475369650145	-0.006911400540688435	0.03404226315305311	-0.024843062322894415	-0.04020873006385787	0.008378755600014321	5.996571492007502e-4	0.014035650079430563	0.00316044000034639	-0.003356489226959512
